1.0000954e-05,1.0001188e-05,1.1640336e-05,1.0457338e-05,1.0548621e-05,4.6993253e-05,1.3058368e-05,0.00026215243,6.503803e-05,0.000103039994,0.009070048,0.0033523138,0.0002625096,3.8615763e-05,0.001486494,0.5191482,0.45681858,0.009102452,0.00017791076,15.0,0.00025862083,4.513487e-05,7.402302e-05,0.005824939,9.8778095e-05,5.324593e-05,1.8076782e-05,0.0015065084,0.5333798,0.45874095,1.1035416e-05,1.0017955e-05,0.0063462784,0.0004170797,9.999055e-06,1.0041041e-05,9.999205e-06,0.97342086,0.019398555,0.0003660989,8.0,7.0
9.9982035e-06,9.998317e-06,9.998473e-06,9.999122e-06,9.999275e-06,9.999572e-06,9.999723e-06,2.0361009e-05,3.0390029e-05,3.3101584e-05,8.3989326e-05,3.3850913e-05,3.8201622e-05,3.197681e-05,3.000983e-05,0.99952245,3.065226e-05,6.500003e-05,9.998662e-06,15.0,1.0364921e-05,1.0397506e-05,1.2138092e-05,6.0768234e-05,1.0003841e-05,1.8202676e-05,1.1985589e-05,1.0018267e-05,0.99984586,1.0218125e-05,9.999873e-06,1.0971246e-05,1.32464575e-05,1.3855234e-05,1.0006551e-05,9.999617e-06,9.999017e-06,0.9998565,1.0442484e-05,5.502076e-05,8.0,7.0
9.9984145e-06,9.998546e-06,9.999757e-06,1.0003015e-05,1.0002481e-05,1.00084035e-05,1.0009055e-05,3.8917457e-05,3.1699685e-05,0.00010140917,0.00013389456,0.00011198765,3.0322191e-05,3.124862e-05,3.0146633e-05,0.9988456,0.00018883699,0.00037594163,1.0058621e-05,15.0,2.8937353e-05,1.0850236e-05,8.0106314e-05,0.00010103098,1.0108938e-05,1.0278839e-05,1.1241698e-05,1.015239e-05,0.999572,0.0001653168,1.0862429e-05,1.1355776e-05,2.294589e-05,9.1910035e-05,1.0006477e-05,1.0017697e-05,1.00042325e-05,0.9994531,1.3648606e-05,0.00036616754,8.0,7.0
9.9982135e-06,1.0473558e-05,1.0448145e-05,1.0464357e-05,1.12848265e-05,1.0472086e-05,1.1577663e-05,2.0708121e-05,3.0628853e-05,0.044551525,0.00010191712,0.00058601063,0.0020552746,4.4805845e-05,2.976809e-05,0.94615734,6.120567e-05,0.0062761083,1.0061589e-05,15.0,1.0672987e-05,1.00868565e-05,1.0311661e-05,2.8262746e-05,1.0000546e-05,3.4615154e-05,1.224117e-05,1.0012521e-05,0.9998636,1.0130625e-05,1.0601592e-05,0.044546157,6.464969e-05,0.0005666469,0.0020129937,2.3147164e-05,1.0080992e-05,0.94645596,4.157201e-05,0.0062681544,8.0,7.0
9.998201e-06,9.998307e-06,9.9984745e-06,9.998814e-06,9.998914e-06,9.999032e-06,9.999154e-06,2.003219e-05,2.9992227e-05,3.0652453e-05,3.8157e-05,5.2317104e-05,3.0484382e-05,3.0223964e-05,3.0003795e-05,0.9995914,3.431176e-05,3.2411022e-05,9.99842e-06,15.0,1.00362995e-05,1.0000071e-05,1.0088383e-05,1.1533035e-05,9.9994095e-06,1.0492378e-05,1.0007238e-05,1.0012302e-05,0.99990344,1.4256635e-05,9.999109e-06,1.0570962e-05,1.6633232e-05,3.233119e-05,9.999124e-06,1.0224203e-05,9.998999e-06,0.9998678,1.0064273e-05,2.2419197e-05,8.0,7.0
9.998204e-06,1.0005994e-05,1.0007136e-05,1.0031357e-05,1.0037159e-05,1.00407415e-05,1.0051618e-05,2.0033778e-05,3.0253916e-05,0.0007989197,0.00014663079,0.0018528939,3.2923366e-05,4.0435236e-05,2.9976749e-05,0.9913231,0.00027294815,0.0053716013,1.0133924e-05,15.0,1.0094056e-05,9.9992885e-06,1.7334663e-05,2.402529e-05,9.9990175e-06,1.0000686e-05,9.999227e-06,1.0001733e-05,0.99987316,2.5329371e-05,1.0315027e-05,0.00077190297,0.000112752736,0.0018334609,1.2836318e-05,2.0473575e-05,1.000919e-05,0.99162704,0.00023785923,0.005363296,8.0,7.0
1.0029917e-05,1.00405905e-05,1.006744e-05,1.0138574e-05,1.0175257e-05,1.0317216e-05,1.0355914e-05,1.04987785e-05,0.0031994865,0.0010877587,0.002337021,0.001421666,0.0075105727,0.011968889,0.0049356436,0.0023240696,0.8782922,0.086830296,1.0871345e-05,16.0,0.003181111,0.0010679968,0.002316713,0.0013855447,0.007491333,0.011952658,0.004917321,0.0023050616,0.87854475,0.0868375,1.0003121e-05,1.0000946e-05,1.1158445e-05,2.8780345e-05,9.9990075e-06,1.00204425e-05,1.0002609e-05,9.9994095e-06,0.99988997,1.0057979e-05,8.0,8.0
9.9982e-06,9.998301e-06,9.998686e-06,9.999574e-06,9.99983e-06,1.0001445e-05,9.9999215e-06,1.0000078e-05,3.0091383e-05,3.0043964e-05,5.8449776e-05,0.00010868507,2.9991486e-05,3.3376185e-05,3.017059e-05,3.0033496e-05,0.9995222,3.686135e-05,9.998274e-06,16.0,1.0074559e-05,1.0051676e-05,1.7605418e-05,8.853614e-05,9.999315e-06,1.33807625e-05,1.0179894e-05,1.0006621e-05,0.99981904,1.1116214e-05,1.0023722e-05,9.999002e-06,3.086152e-05,1.0180724e-05,9.999006e-06,1.000467e-05,9.99901e-06,1.0035299e-05,0.9998832,1.5756297e-05,8.0,8.0
1.0057733e-05,1.0090595e-05,1.0272387e-05,1.0749752e-05,1.0073454e-05,1.1076128e-05,1.0153881e-05,1.0134951e-05,0.004746016,4.2194133e-05,0.00039710564,0.0005160428,4.812979e-05,0.00039587764,7.8001365e-05,3.411909e-05,0.98848605,0.005163815,1.0071072e-05,16.0,0.004726741,1.2723534e-05,0.00033071908,0.00035111015,2.7441216e-05,0.00017598414,4.8277878e-05,1.4106186e-05,0.98916966,0.0051433896,1.2619001e-05,1.953887e-05,5.710489e-05,0.00015659389,1.0004027e-05,0.00021230555,1.8872795e-05,1.0037561e-05,0.99948883,1.4190791e-05,8.0,8.0
1.0011055e-05,1.04428145e-05,1.494342e-05,1.7915068e-05,1.49824045e-05,1.52100065e-05,1.7449436e-05,3.1277326e-05,0.00037443553,0.011949448,0.12948416,0.16105439,0.0020370854,0.0024821605,5.8408565e-05,0.34593514,0.15299942,0.19347867,1.4434544e-05,16.0,3.690853e-05,1.3341626e-05,2.0278781e-05,1.0092409e-05,4.3452183e-05,1.0119147e-05,1.0654776e-05,1.0015524e-05,0.99982214,2.292741e-05,0.00035106152,0.011924488,0.12951069,0.16108014,0.0020120074,0.0024593777,4.131578e-05,0.3460488,0.15303585,0.19353636,8.0,8.0
9.999072e-06,9.999318e-06,1.0000168e-05,1.0003798e-05,1.0003619e-05,1.00044845e-05,1.0004974e-05,1.000459e-05,0.000109255496,4.986952e-05,9.282702e-05,0.00034740774,3.8435388e-05,6.677438e-05,5.504606e-05,3.8696893e-05,0.99856883,0.00054270244,1.0012284e-05,16.0,8.826498e-05,2.9796385e-05,7.177895e-05,0.0003255514,1.843442e-05,4.627844e-05,3.493138e-05,1.8660385e-05,0.99886155,0.0005047876,1.1028066e-05,1.0084117e-05,1.107598e-05,1.1964026e-05,1.0005543e-05,1.0519733e-05,1.01338255e-05,1.005132e-05,0.999887,2.810708e-05,8.0,8.0
9.998214e-06,9.998315e-06,1.0005937e-05,1.0014296e-05,1.0014311e-05,1.00158195e-05,1.0015303e-05,1.0014184e-05,3.1418662e-05,3.0130534e-05,0.0007120273,0.00083722547,3.0013509e-05,3.0546515e-05,3.0112149e-05,3.0717863e-05,0.9978541,0.00032356658,1.0006125e-05,16.0,1.1028066e-05,1.0084117e-05,1.107598e-05,1.1964026e-05,1.0005543e-05,1.0519733e-05,1.01338255e-05,1.005132e-05,0.999887,2.810708e-05,1.040206e-05,1.0052873e-05,0.0006911734,0.00081551186,1.0006691e-05,1.0049876e-05,1.0000566e-05,1.0689043e-05,0.9981465,0.00028560538,8.0,8.0
9.998501e-06,9.998619e-06,9.998864e-06,9.9999515e-06,9.999957e-06,1.0004856e-05,1.0006558e-05,1.0006381e-05,5.9788243e-05,3.1950294e-05,4.42875e-05,0.000117346855,3.1107404e-05,0.00049100205,0.00017281265,3.0200043e-05,0.9988969,3.4686076e-05,9.998248e-06,16.0,1.0060817e-05,1.0026586e-05,1.0063979e-05,1.3732092e-05,9.999168e-06,1.3806171e-05,1.1083603e-05,1.0001246e-05,0.9999012,1.0099307e-05,3.9741168e-05,1.19303795e-05,2.4233186e-05,9.3649745e-05,1.1115846e-05,0.0004673448,0.00015178099,1.0212095e-05,0.9991753,1.4603131e-05,8.0,8.0
9.998206e-06,9.998317e-06,9.999376e-06,1.000789e-05,1.00081415e-05,1.0012133e-05,1.0012823e-05,1.0008085e-05,3.0653424e-05,3.1013675e-05,0.00012296552,0.0008478364,2.9995954e-05,3.0844054e-05,3.034443e-05,3.0238838e-05,0.9987192,3.6717687e-05,9.998268e-06,16.0,1.03167e-05,9.999363e-06,1.4639794e-05,1.6014872e-05,9.999084e-06,1.0493833e-05,1.0286415e-05,9.99965e-06,0.9998915,1.665053e-05,1.0343645e-05,1.10210885e-05,9.8365315e-05,0.0008220855,9.999416e-06,1.036715e-05,1.0074705e-05,1.0255702e-05,0.99900734,1.0091756e-05,8.0,8.0
9.998268e-06,9.998583e-06,1.0000319e-05,1.0002294e-05,1.0006142e-05,1.0008404e-05,1.0005017e-05,1.0003064e-05,3.655274e-05,5.0669954e-05,0.00016580436,0.00013031893,3.1483753e-05,4.1393672e-05,0.00011354533,3.1516924e-05,0.99913335,0.00017537898,1.0003524e-05,16.0,1.6071306e-05,3.066006e-05,0.000106278654,5.8137335e-05,1.1485077e-05,2.1195945e-05,9.353462e-05,1.0601394e-05,0.9995317,0.0001203949,1.0488635e-05,1.0020517e-05,4.959851e-05,6.223607e-05,1.0000459e-05,1.0212156e-05,1.0055152e-05,1.0923526e-05,0.99978137,4.506483e-05,8.0,8.0
1.0003413e-05,1.000351e-05,1.0443668e-05,1.0875824e-05,1.01810365e-05,1.3770693e-05,1.6606908e-05,1.0090237e-05,0.00053153257,3.098309e-05,0.0010095175,0.005691357,3.069364e-05,4.3193697e-05,0.00039386886,3.655028e-05,0.992044,8.638011e-05,9.998933e-06,16.0,0.00051221985,1.0045475e-05,0.00013745583,0.0040899916,1.0619723e-05,2.327819e-05,0.00037495326,1.0079842e-05,0.9947677,6.352558e-05,1.0373183e-05,1.0359618e-05,0.0008670528,0.001611281,9.999056e-06,1.0028652e-05,1.0001049e-05,1.6584398e-05,0.99744123,1.3102035e-05,8.0,8.0
9.99821e-06,9.998312e-06,9.998467e-06,1.0000427e-05,1.0000526e-05,1.0000758e-05,1.0002711e-05,1.0000871e-05,3.073796e-05,3.0119494e-05,3.5541096e-05,0.00021497259,2.9992996e-05,3.4833276e-05,3.0468696e-05,3.0018216e-05,0.9994417,3.1502113e-05,9.998218e-06,16.0,1.0729601e-05,1.007644e-05,1.5353458e-05,0.0001838743,9.999292e-06,1.4721364e-05,1.046104e-05,1.00225e-05,0.999724,1.0596779e-05,1.0015323e-05,1.00497855e-05,1.0196152e-05,2.1163076e-05,1.0000598e-05,1.0122408e-05,1.001691e-05,1.0004984e-05,0.99989736,1.0915411e-05,8.0,8.0
9.999311e-06,9.999257e-06,9.999725e-06,1.0003246e-05,1.0002805e-05,1.047314e-05,1.0403788e-05,1.0458171e-05,0.00012377258,3.072169e-05,5.0668787e-05,0.00032878818,3.0013949e-05,0.039558377,0.0001007531,4.4703283e-05,0.95944774,0.00019304156,1.0001198e-05,16.0,0.00010198327,1.061662e-05,2.9251289e-05,0.00030847435,1.0007246e-05,0.039550334,8.039745e-05,2.5027455e-05,0.9597189,0.00016507473,1.18848875e-05,1.0115102e-05,1.1489861e-05,1.04273e-05,1.000897e-05,1.0036588e-05,1.0043097e-05,1.009018e-05,0.9998971,1.8776866e-05,8.0,8.0
9.999321e-06,9.999231e-06,1.0025969e-05,1.0032355e-05,1.0119598e-05,1.029016e-05,1.0027754e-05,1.002536e-05,8.565561e-05,3.763783e-05,0.0010353078,0.00038103873,3.0420644e-05,4.355406e-05,3.782049e-05,3.060954e-05,0.998097,0.0001304466,1.0000407e-05,16.0,2.330419e-05,1.6728509e-05,0.00012982318,0.00031590226,1.0318624e-05,2.346732e-05,1.616873e-05,1.0375901e-05,0.99943,2.3857558e-05,5.240356e-05,1.0922941e-05,0.0008963358,5.5570523e-05,1.0093055e-05,1.0126343e-05,1.16816445e-05,1.0255431e-05,0.998846,9.669647e-05,8.0,8.0
1.0023163e-05,1.001205e-05,1.0112945e-05,1.00598545e-05,1.00584275e-05,1.0051635e-05,1.0028318e-05,1.00412135e-05,0.0013981558,3.189962e-05,0.00066856435,0.00021742379,3.071568e-05,0.00027353712,5.7427802e-05,4.714549e-05,0.9953764,0.0018081389,1.0300449e-05,16.0,0.0013706961,1.1627614e-05,0.0005832581,0.00016955739,1.0665332e-05,0.00025370542,3.735426e-05,2.6277838e-05,0.9959248,0.0016122808,1.8287723e-05,1.0022515e-05,7.5934695e-05,3.788983e-05,1.0004606e-05,9.999717e-06,1.0075364e-05,1.0907553e-05,0.99962914,0.00018756368,8.0,8.0
1.000158e-05,1.0008544e-05,1.0128979e-05,1.0157494e-05,1.0324105e-05,1.047238e-05,1.025937e-05,1.1780003e-05,0.0002147096,0.00048129234,0.006406919,0.0038963878,0.00033333743,0.010791593,0.00012989876,0.061718006,0.89280474,0.02312861,1.1391186e-05,16.0,0.00018714738,0.0004590013,0.006359855,0.0038719813,0.00031270232,0.010767706,9.545038e-05,0.061723154,0.89314896,0.023073941,1.85878e-05,1.0214992e-05,4.2735035e-05,1.5335627e-05,1.0001986e-05,1.8346262e-05,2.5523892e-05,1.0093955e-05,0.99978864,6.0386217e-05,8.0,8.0
9.998352e-06,9.998441e-06,1.0000996e-05,1.0007403e-05,1.00041025e-05,1.001906e-05,1.0039345e-05,1.0022714e-05,4.3105276e-05,3.0525414e-05,0.00014605568,0.00043805514,2.999501e-05,0.00017458243,4.6376346e-05,3.517297e-05,0.99892473,4.1321215e-05,9.9983445e-06,16.0,1.1856565e-05,1.047442e-05,0.00012566712,0.00030480674,1.0000723e-05,1.0222723e-05,1.00392035e-05,1.507198e-05,0.99948704,1.4808583e-05,2.1220198e-05,1.0053097e-05,1.0462546e-05,0.00012350734,9.999377e-06,0.00015447522,2.6360709e-05,1.0118072e-05,0.99961734,1.653463e-05,8.0,8.0
9.998204e-06,9.998304e-06,9.999122e-06,1.000294e-05,1.0003542e-05,1.0006288e-05,1.0003363e-05,1.000422e-05,3.0420397e-05,3.0003717e-05,0.000101135425,0.000401134,2.9992345e-05,4.2349933e-05,3.012779e-05,3.030222e-05,0.99635845,0.002856051,1.0027499e-05,16.0,1.0418363e-05,1.0009797e-05,7.30285e-05,0.00038120538,1.0000697e-05,1.032526e-05,1.0001745e-05,1.0303338e-05,0.99664813,0.0028365762,1.0032853e-05,1.0000491e-05,1.81623e-05,1.0027907e-05,9.999142e-06,2.20792e-05,1.0103905e-05,1.0010572e-05,0.99988925,1.0366419e-05,8.0,8.0
1.00002135e-05,1.0005998e-05,1.110555e-05,1.1520228e-05,3.5956124e-05,2.6986982e-05,1.2477707e-05,1.1231718e-05,0.00017358345,0.00046907153,0.07495974,0.040576454,7.929427e-05,0.00011824872,3.003607e-05,0.0022056373,0.8778443,0.003404218,1.0154292e-05,16.0,1.4078082e-05,1.0604771e-05,0.00034152117,4.1960313e-05,1.005701e-05,1.0075138e-05,1.0145368e-05,1.0156875e-05,0.9995049,4.6555077e-05,0.00015012131,0.0004480932,0.07470041,0.040552735,5.8451922e-05,9.9411256e-05,1.1074544e-05,0.002188183,0.8784358,0.0033556304,8.0,8.0
9.998342e-06,9.9984745e-06,9.998614e-06,1.0000611e-05,1.00000725e-05,1.0001766e-05,1.0005747e-05,1.0005268e-05,4.277438e-05,3.420211e-05,3.233987e-05,0.00012179737,3.036644e-05,0.00019763656,0.00035232678,3.0141275e-05,0.999016,5.234887e-05,9.998526e-06,16.0,2.1456828e-05,1.4152226e-05,1.050208e-05,1.5805344e-05,1.037306e-05,0.00017762315,0.00033219648,1.0134908e-05,0.999382,2.5862502e-05,1.1315052e-05,1.00303905e-05,1.184637e-05,9.607164e-05,9.999231e-06,1.0086414e-05,1.0262197e-05,1.0014425e-05,0.9998138,1.6511342e-05,8.0,8.0
1.0002504e-05,1.0058276e-05,1.0017087e-05,1.0052823e-05,1.0118409e-05,1.0059759e-05,1.0046883e-05,1.0040341e-05,0.00014422575,0.000785763,0.00016789848,0.00027086347,3.0764182e-05,0.0004273323,0.00023158362,3.308995e-05,0.9968125,0.0010054507,1.0098475e-05,16.0,5.657952e-05,0.00076611235,0.00011047016,0.00011438553,1.0646483e-05,0.00040524793,0.00020173502,1.29127475e-05,0.9974393,0.00088257843,7.781748e-05,1.0056451e-05,4.7525144e-05,0.00014689149,1.0002962e-05,1.2366617e-05,1.9977091e-05,1.0174753e-05,0.99955136,0.00011375054,8.0,8.0
9.998664e-06,9.998846e-06,1.000315e-05,1.0006934e-05,1.0006632e-05,1.0010155e-05,1.0009672e-05,1.0007044e-05,7.487463e-05,3.9393293e-05,0.00043595565,0.00036340934,3.0005887e-05,3.8150847e-05,4.0882067e-05,3.086671e-05,0.99882555,3.0836858e-05,9.998207e-06,16.0,1.0361649e-05,1.0010477e-05,1.0031981e-05,1.8432926e-05,9.999016e-06,1.0016765e-05,1.00234465e-05,1.00008265e-05,0.9999008,1.0233284e-05,5.4533433e-05,1.9392231e-05,0.00041605247,0.0003350903,1.0018401e-05,1.8151579e-05,2.0877042e-05,1.0881467e-05,0.99910456,1.0619655e-05,8.0,8.0
9.99901e-06,9.998988e-06,1.0004014e-05,1.00062325e-05,1.0003888e-05,1.0005023e-05,1.0001449e-05,1.0001519e-05,9.6131385e-05,3.0346053e-05,0.00013553396,0.000111344634,3.0139676e-05,3.011791e-05,3.505618e-05,3.0536936e-05,0.9987285,0.0006822402,1.0005201e-05,16.0,7.389443e-05,1.00280495e-05,5.6360434e-05,1.0347558e-05,1.0094607e-05,1.0037175e-05,1.4851427e-05,1.0447901e-05,0.999142,0.00066180533,1.2280101e-05,1.0323095e-05,6.926354e-05,9.105184e-05,1.0001005e-05,1.0090474e-05,1.021676e-05,1.0099022e-05,0.9997659,1.0728459e-05,8.0,8.0
9.999402e-06,1.0009098e-05,1.0382652e-05,1.5238249e-05,1.5701542e-05,1.4228697e-05,1.429309e-05,1.226895e-05,0.00013552656,0.00021684832,0.0035570746,0.044812392,5.5648274e-05,0.00025611982,9.708843e-05,0.0029029145,0.9473769,0.00047728012,1.005432e-05,16.0,0.00010755155,0.0001204639,8.70985e-05,9.34406e-05,2.4887348e-05,0.00024145539,8.105037e-05,2.7361591e-05,0.99900866,0.0002079719,1.2112207e-05,8.871006e-05,0.0034670262,0.04476584,1.203582e-05,1.6925927e-05,1.0094363e-05,0.0028703352,0.94848657,0.00027038032,8.0,8.0
9.998397e-06,9.998617e-06,1.0006193e-05,1.00252855e-05,1.0033222e-05,1.0511061e-05,1.0235621e-05,1.0126076e-05,4.5322715e-05,3.829196e-05,0.00040150003,0.0015328736,3.0666637e-05,0.00027744705,0.00094881735,5.412552e-05,0.9963001,0.00027995577,1.0002259e-05,16.0,2.0508607e-05,1.0148048e-05,2.3043625e-05,0.001367367,1.0061152e-05,0.00025541603,0.0009295033,1.004557e-05,0.9973575,1.6348875e-05,1.4477718e-05,1.803474e-05,0.00036946556,0.00015739117,1.0278627e-05,1.2306754e-05,1.0274298e-05,3.395221e-05,0.99911946,0.0002543466,8.0,8.0
9.998218e-06,9.998325e-06,9.998978e-06,9.999465e-06,9.999559e-06,9.999951e-06,1.0000094e-05,1.0000369e-05,3.1885185e-05,3.0670595e-05,7.773535e-05,6.953627e-05,2.9998293e-05,3.7606733e-05,4.387753e-05,3.0026511e-05,0.999527,3.167674e-05,9.998216e-06,16.0,1.0257716e-05,1.0487598e-05,5.6619272e-05,4.448996e-05,1.00063135e-05,1.011966e-05,1.0048525e-05,1.0034466e-05,0.9998263,1.1620665e-05,1.1634074e-05,1.0189444e-05,1.113821e-05,1.5066135e-05,9.999478e-06,1.7497916e-05,2.3842285e-05,1.0000313e-05,0.9998807,1.0065236e-05,8.0,8.0
9.998215e-06,9.998362e-06,9.999537e-06,1.000174e-05,1.0194905e-05,1.0179451e-05,1.1974548e-05,1.3073252e-05,3.1476528e-05,3.4294335e-05,0.0001297274,0.00019019494,0.017761393,5.9963637e-05,3.135173e-05,3.1427568e-05,0.9815741,6.0522725e-05,9.998638e-06,16.0,1.0621698e-05,1.42881645e-05,1.0351768e-05,1.0163604e-05,0.017751342,3.9898958e-05,1.1536418e-05,1.1298324e-05,0.98210466,3.5746958e-05,1.0873074e-05,1.0015114e-05,0.0001112135,0.00017297865,9.999029e-06,1.0001333e-05,1.0003369e-05,1.03235025e-05,0.9996395,1.50698315e-05,8.0,8.0
9.998208e-06,9.998308e-06,1.0000766e-05,1.000596e-05,1.000879e-05,1.0028595e-05,1.0039263e-05,1.0006904e-05,3.0824063e-05,2.9994424e-05,0.0002515892,0.00052427215,2.9990913e-05,3.839921e-05,3.0494326e-05,3.0018085e-05,0.9988946,4.976514e-05,9.998426e-06,16.0,1.0671044e-05,1.0001816e-05,2.4585632e-05,9.014739e-05,9.999012e-06,1.3240143e-05,1.0493244e-05,1.0001826e-05,0.99980927,1.15667945e-05,1.0158845e-05,9.999088e-06,0.00021710491,0.00042436784,9.999013e-06,1.5178389e-05,1.001585e-05,1.0030817e-05,0.99926496,2.8221686e-05,8.0,8.0
1.0011598e-05,1.0002992e-05,1.0071963e-05,1.0075779e-05,1.0025402e-05,1.0162377e-05,1.0084654e-05,1.0021321e-05,0.0002793668,6.302773e-05,0.0003962398,0.00059462234,3.0969943e-05,8.943248e-05,6.325234e-05,6.06124e-05,0.99816835,0.00016365004,1.0003783e-05,16.0,0.00020316166,4.301389e-05,3.732218e-05,0.00041393982,1.0939916e-05,2.4628047e-05,1.424388e-05,4.0638024e-05,0.99915034,6.172404e-05,6.644347e-05,1.0012035e-05,0.00034930205,0.00017124611,1.0001474e-05,5.4884473e-05,3.905903e-05,1.0023318e-05,0.9991969,9.20849e-05,8.0,8.0
9.99866e-06,9.998947e-06,9.999033e-06,9.999948e-06,1.0000142e-05,1.0002768e-05,1.0003922e-05,1.0003209e-05,7.3979274e-05,3.6127032e-05,4.0711777e-05,9.93609e-05,3.0284846e-05,0.00027626439,6.225897e-05,3.0778756e-05,0.99918234,7.795074e-05,9.998679e-06,16.0,1.0527856e-05,1.3367595e-05,1.0277116e-05,1.1768209e-05,1.00707275e-05,1.3117687e-05,1.1607542e-05,1.0010273e-05,0.9998994,1.0046525e-05,5.347148e-05,1.2769246e-05,2.0444326e-05,7.762124e-05,1.0221707e-05,0.00025323054,4.067019e-05,1.07797205e-05,0.99946296,5.7930272e-05,8.0,8.0
1.0015291e-05,1.0134352e-05,1.0024124e-05,1.0963929e-05,1.0123404e-05,1.4736202e-05,1.0786021e-05,1.3908562e-05,0.0004009623,0.00041347876,0.00035976988,0.002611041,4.3530927e-05,0.0113675045,0.00039635843,5.8242356e-05,0.97914773,0.005096592,1.4142662e-05,16.0,0.0003439009,1.01651585e-05,0.00033858645,0.00023047306,1.0186681e-05,1.1310189e-05,1.4289774e-05,1.2946976e-05,0.9948665,0.0041615935,4.9994662e-05,0.00039478944,1.4793079e-05,0.0023863488,1.3266433e-05,0.011407019,0.00032656052,3.4311608e-05,0.98437685,0.0009960964,8.0,8.0
9.998458e-06,9.998522e-06,1.000147e-05,1.00061825e-05,1.0008579e-05,1.0030395e-05,1.0014905e-05,1.0117033e-05,5.0023908e-05,3.1020245e-05,0.00021835435,0.0004213616,3.0445108e-05,0.0006624881,9.934054e-05,3.1743784e-05,0.99587053,0.0024938937,1.0541763e-05,16.0,1.3754548e-05,1.0838937e-05,3.1784737e-05,1.4700541e-05,1.0314492e-05,0.00063824415,7.7801706e-05,1.025098e-05,0.99895006,0.00024218595,2.6078089e-05,1.01523365e-05,0.00017684682,0.00039707843,1.0039492e-05,1.6213276e-05,1.0357412e-05,1.1363338e-05,0.99709666,0.002245242,8.0,8.0
1.0003514e-05,1.0046554e-05,1.0005679e-05,1.0063859e-05,1.0390955e-05,1.0145487e-05,1.0095612e-05,1.0107793e-05,0.00053325994,0.00011404725,0.00015748487,0.0041160705,3.0612908e-05,0.00023167605,0.0004087441,3.0196115e-05,0.99420327,8.3792074e-05,9.998759e-06,16.0,1.0570634e-05,9.4405856e-05,1.0108566e-05,1.8465698e-05,1.0000598e-05,0.00019948983,2.4127026e-05,1.0173729e-05,0.99961233,1.0361248e-05,0.00051221985,1.0045475e-05,0.00013745583,0.0040899916,1.0619723e-05,2.327819e-05,0.00037495326,1.0079842e-05,0.9947677,6.352558e-05,8.0,8.0
9.998268e-06,9.998418e-06,9.998738e-06,9.999279e-06,9.999371e-06,9.999782e-06,9.999831e-06,9.999694e-06,3.6765316e-05,3.497526e-05,5.142816e-05,6.318333e-05,3.1243366e-05,3.474476e-05,3.2450167e-05,3.0797673e-05,0.99934787,0.00024654352,1.0000478e-05,16.0,1.6676982e-05,1.4962449e-05,3.0843996e-05,2.6692675e-05,1.124835e-05,1.4133842e-05,1.2165506e-05,1.0804327e-05,0.9996363,0.00022609871,1.00993275e-05,1.0020984e-05,1.0597778e-05,2.6511989e-05,9.999157e-06,1.0620305e-05,1.02932345e-05,1.0001557e-05,0.9998914,1.0520043e-05,8.0,8.0
9.99988e-06,1.0000052e-05,1.0002041e-05,1.0001527e-05,1.0001482e-05,1.0860109e-05,1.1072695e-05,1.1975545e-05,0.00018212313,3.132437e-05,4.316881e-05,0.00013352171,2.9998058e-05,0.077605166,0.016695006,2.9254767e-05,0.90509725,5.9365866e-05,9.998508e-06,16.0,0.00016090585,1.0013276e-05,1.14218465e-05,0.000112357666,9.9992685e-06,0.07760897,0.016680121,1.0001303e-05,0.9053558,4.026828e-05,1.10507e-05,1.1430938e-05,2.2986655e-05,1.1329155e-05,1.0004511e-05,1.0005245e-05,1.0003259e-05,1.0042222e-05,0.99989307,1.0065831e-05,8.0,8.0
9.998222e-06,9.998663e-06,9.999486e-06,1.0001975e-05,1.0002101e-05,1.0002299e-05,1.0002341e-05,1.0002428e-05,3.2287906e-05,6.397386e-05,0.000102073805,0.0002667647,3.0147708e-05,3.007852e-05,3.0045252e-05,3.7080088e-05,0.99917656,0.00014100505,9.999716e-06,16.0,1.2268408e-05,4.3991404e-05,8.159285e-05,0.00024648063,1.015571e-05,1.0038345e-05,1.0053753e-05,1.7092681e-05,0.9994512,0.000117253236,1.0028088e-05,9.999161e-06,1.0509139e-05,1.0361026e-05,9.99919e-06,1.0050777e-05,1.0002167e-05,1.00002535e-05,0.9999052,1.3797288e-05,8.0,8.0
9.9983645e-06,9.998502e-06,9.998956e-06,9.999517e-06,9.999308e-06,1.0004722e-05,1.000531e-05,1.001193e-05,4.5726152e-05,3.2779953e-05,4.458398e-05,6.2188796e-05,3.0106008e-05,0.00053064484,3.9964136e-05,3.0250449e-05,0.9990555,3.8287515e-05,9.998295e-06,16.0,1.0403609e-05,1.1022385e-05,2.4488163e-05,3.1734962e-05,1.0093105e-05,1.0201182e-05,1.0257725e-05,1.005232e-05,0.9998653,1.6474734e-05,2.532386e-05,1.1765342e-05,1.011471e-05,2.0482308e-05,1.0020177e-05,0.000510619,1.9714485e-05,1.0211136e-05,0.99936986,1.1832029e-05,8.0,8.0
